,X Data,Y
2687,1.1446219382321619,5.475393441224519
2688,1.1450479233226836,4.758243535674243
2689,1.1454739084132055,5.381905794461669
2690,1.1458998935037272,5.558958592554209
2691,1.1463258785942492,4.662744808933256
2692,1.146751863684771,5.8649520454302255
2693,1.1471778487752928,5.145271034717103
2694,1.1476038338658145,5.544443552129562
2695,1.1480298189563365,5.141159431260279
2696,1.1484558040468582,5.0045709769206645
2697,1.1488817891373801,5.528213463695054
2698,1.1493077742279019,5.333894757028284
2699,1.1497337593184238,4.67817533641926
2700,1.1501597444089455,7.407824533152558
2701,1.1505857294994675,5.194794802922632
2702,1.1510117145899892,4.6164057418407545
2703,1.1514376996805111,5.233295415506217
2704,1.1518636847710328,6.3209415998088385
2705,1.1522896698615548,5.944288021714204
2706,1.1527156549520765,5.364971540754011
2707,1.1531416400425984,3.4505779610196354
2708,1.1535676251331202,7.6063924067937645
2709,1.153993610223642,7.397155527228196
2710,1.1544195953141638,6.219468480304834
2711,1.1548455804046858,6.472079391827144
2712,1.1552715654952077,5.271624162389814
2713,1.1556975505857294,5.465867569613543
2714,1.1561235356762514,3.6836377208402995
2715,1.156549520766773,4.978930130803684
2716,1.156975505857295,5.850939280025741
2717,1.1574014909478167,6.049520033019543
2718,1.1578274760383387,4.659696426511925
2719,1.1582534611288604,4.275313753080107
2720,1.1586794462193823,7.301602481755526
2721,1.159105431309904,4.075728181449991
2722,1.159531416400426,6.9463236150665875
2723,1.1599574014909477,6.791606359933971
2724,1.1603833865814697,5.547570139690669
2725,1.1608093716719914,6.052472330557141
2726,1.1612353567625133,5.088834952902237
2727,1.161661341853035,4.300610970297687
2728,1.162087326943557,5.68539631374669
2729,1.1625133120340787,6.672298189509247
2730,1.1629392971246006,4.178455225662537
2731,1.1633652822151224,6.767174856753211
2732,1.1637912673056443,4.2839417089937
2733,1.164217252396166,6.408460536721461
2734,1.164643237486688,5.650427797669041
2735,1.1650692225772097,4.239056741965236
2736,1.1654952076677316,5.063614854834259
2737,1.1659211927582533,5.09281423320079
2738,1.1663471778487753,6.712210733127179
2739,1.166773162939297,6.62586426735175
2740,1.167199148029819,5.942741959265516
2741,1.1676251331203407,6.11598356210474
2742,1.1680511182108626,6.071113352512016
2743,1.1684771033013843,5.67732984943385
2744,1.1689030883919063,6.469543465774479
2745,1.169329073482428,3.371603546111262
2746,1.16975505857295,5.163224057364086
2747,1.1701810436634716,4.8229180080048
2748,1.1706070287539936,4.308436238246683
2749,1.1710330138445153,4.95523403895099
2750,1.1714589989350372,5.707227499270277
2751,1.171884984025559,4.389326887042949
2752,1.172310969116081,6.541469977056385
2753,1.1727369542066026,4.577950179807189
2754,1.1731629392971246,7.278940638472049
2755,1.1735889243876463,4.588054015958541
2756,1.1740149094781682,4.772570410731745
2757,1.17444089456869,5.424482175074615
2758,1.1748668796592119,8.33977640955366
2759,1.1752928647497336,5.032790013160679
2760,1.1757188498402555,5.047891290380463
2761,1.1761448349307773,5.7484738713187316
2762,1.1765708200212992,4.685037443565777
2763,1.176996805111821,5.7837163686123985
2764,1.1774227902023429,4.801572998327644
2765,1.1778487752928646,3.6046286850441738
2766,1.1782747603833865,5.852011922183483
2767,1.1787007454739082,7.6303341415386505
2768,1.1791267305644302,6.001649846567687
2769,1.179552715654952,5.044284659286824
2770,1.1799787007454738,6.1125640264254555
2771,1.1804046858359958,3.4870195151977597
2772,1.1808306709265175,5.735942478849648
2773,1.1812566560170394,4.303421673113762
2774,1.1816826411075612,6.56230480414685
2775,1.182108626198083,6.899397275107975
2776,1.1825346112886048,4.517897651696935
2777,1.1829605963791268,6.222678261181328
2778,1.1833865814696485,3.26278434409451
2779,1.1838125665601704,4.139595387034554
2780,1.1842385516506921,7.107709724682229
2781,1.184664536741214,4.550756281921611
2782,1.1850905218317358,6.419436882803638
2783,1.1855165069222577,7.579096029621182
2784,1.1859424920127795,6.214873615867467
2785,1.1863684771033014,5.3673219216239705
2786,1.1867944621938231,3.9333918820964113
2787,1.187220447284345,7.7684159406192945
2788,1.1876464323748668,6.316154443324401
2789,1.1880724174653887,6.6411833223179375
2790,1.1884984025559104,5.107255273823298
2791,1.1889243876464324,5.71326735972813
2792,1.189350372736954,3.914706472302166
2793,1.189776357827476,5.7175608981890065
2794,1.1902023429179978,6.046514376096534
2795,1.1906283280085197,6.49849001436734
2796,1.1910543130990414,5.442517271438084
2797,1.1914802981895634,3.788086678306529
2798,1.191906283280085,5.272758830919586
2799,1.192332268370607,7.685377700853276
2800,1.1927582534611287,6.290413420540379
2801,1.1931842385516507,4.946323409297851
2802,1.1936102236421724,5.742606070650235
2803,1.1940362087326943,5.236996068289465
2804,1.194462193823216,5.6263068426711715
2805,1.194888178913738,7.4025180303511195
2806,1.1953141640042597,6.335473605630437
2807,1.1957401490947817,6.120672342635234
2808,1.1961661341853034,5.474911784533937
2809,1.1965921192758253,5.215314410303676
2810,1.197018104366347,5.445018907768249
2811,1.197444089456869,5.897500803996633
2812,1.1978700745473907,7.2083787498150915
2813,1.1982960596379126,4.554453282324014
2814,1.1987220447284344,5.026890858424399
2815,1.1991480298189563,6.704465785542638
2816,1.199574014909478,6.931603504931975
2817,1.2,5.1134116237915945
2818,1.2004259850905217,5.231488082987637
2819,1.2008519701810436,6.030994168185556
2820,1.2012779552715653,6.829275840585307
2821,1.2017039403620873,5.800413238789533
2822,1.202129925452609,6.911181136315484
2823,1.202555910543131,5.952285114502607
2824,1.2029818956336527,5.499470699310467
2825,1.2034078807241746,5.677921219319389
2826,1.2038338658146963,3.8146853571734463
2827,1.2042598509052183,3.0108264750758797
2828,1.20468583599574,5.553032491178863
2829,1.205111821086262,4.957394213782236
2830,1.2055378061767836,4.360061249550342
2831,1.2059637912673056,5.8861705503318635
2832,1.2063897763578275,5.227559136405757
2833,1.2068157614483492,6.796366585322178
2834,1.2072417465388712,6.994983561205938
2835,1.207667731629393,5.25232746612
2836,1.2080937167199148,5.910485121147932
2837,1.2085197018104366,4.569792066892969
2838,1.2089456869009585,7.283661749054528
2839,1.2093716719914802,5.92462855048231
2840,1.2097976570820022,6.002179750236346
2841,1.2102236421725239,4.2181869539436745
2842,1.2106496272630458,5.905028579479402
2843,1.2110756123535675,4.951951094516145
2844,1.2115015974440895,5.108043146565228
2845,1.2119275825346112,5.416976397738794
2846,1.2123535676251331,4.341333880462843
2847,1.2127795527156549,4.815898182782166
2848,1.2132055378061768,7.766084665511286
2849,1.2136315228966985,5.504884960753216
2850,1.2140575079872205,5.315475966140965
2851,1.2144834930777422,4.804311832330079
2852,1.2149094781682641,4.795057806946111
2853,1.2153354632587858,4.612175328603776
2854,1.2157614483493078,5.2482400200761345
2855,1.2161874334398295,5.094347396906749
2856,1.2166134185303514,5.188098362989775
2857,1.2170394036208732,6.3288702674666935
2858,1.217465388711395,4.863566209869465
2859,1.2178913738019168,5.878204508057257
2860,1.2183173588924388,6.720101697261825
2861,1.2187433439829605,5.538452345781528
2862,1.2191693290734824,7.079658122178527
2863,1.2195953141640041,5.888385459034275
2864,1.220021299254526,6.16212106626785
2865,1.2204472843450478,5.962184346995989
2866,1.2208732694355697,5.515667015619862
2867,1.2212992545260914,6.38025154512939
2868,1.2217252396166134,5.0066000975745615
2869,1.222151224707135,5.4851460441472915
2870,1.222577209797657,5.271609712266064
2871,1.2230031948881788,5.421753473560834
2872,1.2234291799787007,4.71662494365618
2873,1.2238551650692224,4.753110368714796
2874,1.2242811501597444,6.191021928140406
2875,1.224707135250266,4.871009644330927
2876,1.225133120340788,3.6149423634530935
2877,1.2255591054313097,5.82296020838324
2878,1.2259850905218317,5.299567582880292
2879,1.2264110756123534,6.21426739218078
2880,1.2268370607028753,5.493728601848227
2881,1.227263045793397,4.916956635829996
2882,1.227689030883919,6.395069292852828
2883,1.2281150159744407,4.537853773649462
2884,1.2285410010649627,6.290849728663746
2885,1.2289669861554844,6.319381521375334
2886,1.2293929712460063,4.441578427946703
2887,1.229818956336528,5.348253473922712
2888,1.23024494142705,4.270266918457857
2889,1.2306709265175717,5.768157680656632
2890,1.2310969116080936,3.5915810194184297
2891,1.2315228966986154,6.682321904115654
2892,1.2319488817891373,3.9725725002695462
2893,1.2323748668796592,5.669740923385929
2894,1.232800851970181,7.293518571517406
2895,1.233226837060703,5.099562406043252
2896,1.2336528221512246,6.062629190527968
2897,1.2340788072417466,5.364344046976685
2898,1.2345047923322683,4.588389923624299
2899,1.2349307774227902,3.349242280245631
2900,1.235356762513312,7.238888562378699
2901,1.2357827476038339,6.591102067132621
2902,1.2362087326943556,8.263357618562784
2903,1.2366347177848775,6.903290560284808
2904,1.2370607028753993,5.185298534275389
2905,1.2374866879659212,5.7678388742892786
2906,1.237912673056443,6.8979991158539695
2907,1.2383386581469649,6.650118854088696
2908,1.2387646432374866,4.870093362283374
2909,1.2391906283280085,5.3961950454844105
2910,1.2396166134185302,3.9590863445255553
2911,1.2400425985090522,6.610766447123067
2912,1.240468583599574,5.854811996853176
2913,1.2408945686900958,7.568371396550862
2914,1.2413205537806176,5.76596327152561
2915,1.2417465388711395,5.619206662419729
2916,1.2421725239616612,6.666585978171879
2917,1.2425985090521832,6.164463557648569
2918,1.2430244941427049,5.8248926767221345
2919,1.2434504792332268,7.00366500216293
2920,1.2438764643237485,6.2658404205469935
2921,1.2443024494142705,5.7505171109937505
2922,1.2447284345047922,5.444502822002904
2923,1.2451544195953141,5.313373756769481
2924,1.2455804046858359,4.608209306343855
2925,1.2460063897763578,6.686090462046527
2926,1.2464323748668795,6.470044273455807
2927,1.2468583599574015,4.754432120702838
2928,1.2472843450479232,4.11124758132518
2929,1.2477103301384451,5.5867488505488385
2930,1.2481363152289668,3.760677951594219
2931,1.2485623003194888,5.409381470159875
2932,1.2489882854100105,7.729103145303997
2933,1.2494142705005324,4.8033867691002525
2934,1.2498402555910542,5.747626516117895
2935,1.250266240681576,5.1449464150146325
2936,1.2506922257720978,4.02942832529971
2937,1.2511182108626198,7.363612684700399
2938,1.2515441959531415,6.542492780814507
2939,1.2519701810436634,6.111118935798612
2940,1.2523961661341851,6.662483910269924
2941,1.252822151224707,6.76169726900636
2942,1.2532481363152288,7.658102326264398
2943,1.2536741214057507,4.937571905596236
2944,1.2541001064962725,4.330148484866743
2945,1.2545260915867944,5.536433298127264
2946,1.2549520766773161,6.071174553719491
2947,1.255378061767838,3.8953243221356697
2948,1.2558040468583598,5.061356316338588
2949,1.2562300319488817,7.54779115888439
2950,1.2566560170394034,5.298553921723469
2951,1.2570820021299254,5.997193854206011
2952,1.2575079872204473,5.209708303791903
2953,1.257933972310969,4.634059789771711
2954,1.258359957401491,5.125555785828099
2955,1.2587859424920127,5.081928455560341
2956,1.2592119275825346,5.754549326259359
2957,1.2596379126730564,4.211794445253966
2958,1.2600638977635783,5.804480834437017
2959,1.2604898828541,6.338400294155929
2960,1.260915867944622,5.058494011942418
2961,1.2613418530351437,5.1528361490749655
2962,1.2617678381256656,7.649798083456243
2963,1.2621938232161873,4.145769390847981
2964,1.2626198083067093,6.723770420781921
2965,1.263045793397231,7.405997165096736
2966,1.263471778487753,6.144513125925813
2967,1.2638977635782747,6.125758129956958
2968,1.2643237486687966,3.9960298914558674
2969,1.2647497337593183,4.039714943274554
2970,1.2651757188498403,6.849713642179382
2971,1.265601703940362,4.83388389660964
2972,1.266027689030884,6.289997530134943
2973,1.2664536741214056,4.603491572387044
2974,1.2668796592119276,5.673415481535092
2975,1.2673056443024493,5.967755025920555
2976,1.2677316293929712,4.708738318716566
2977,1.268157614483493,6.848499473225488
2978,1.268583599574015,6.310925892278701
2979,1.2690095846645366,5.442069113163796
2980,1.2694355697550586,5.97742657232515
2981,1.2698615548455803,5.1692525124090745
2982,1.2702875399361022,6.700511471263171
2983,1.270713525026624,4.137625546814576
2984,1.2711395101171459,5.777978805978248
2985,1.2715654952076676,7.590876763399076
2986,1.2719914802981895,5.469938829584187
2987,1.2724174653887113,5.799730114376732
2988,1.2728434504792332,5.333128816573786
2989,1.273269435569755,4.87465516812579
2990,1.2736954206602769,6.036971825047051
2991,1.2741214057507986,4.957219854515378
2992,1.2745473908413205,5.65264115512861
2993,1.2749733759318422,5.978746340213837
2994,1.2753993610223642,4.823036743046324
2995,1.275825346112886,4.7545979193815615
2996,1.2762513312034078,5.416647770206411
2997,1.2766773162939296,6.526996192196805
2998,1.2771033013844515,5.994648701989881
2999,1.2775292864749732,4.322230099390075
3000,1.2779552715654952,4.375154668792339
3001,1.2783812566560169,5.314877605482437
3002,1.2788072417465388,6.806244523891406
3003,1.2792332268370605,4.723817268280976
3004,1.2796592119275825,6.354375450312151
3005,1.2800851970181042,4.905101117216507
3006,1.2805111821086261,6.550681237292903
3007,1.2809371671991479,6.034294096904356
3008,1.2813631522896698,6.075550037975413
3009,1.2817891373801915,5.783869869541707
3010,1.2822151224707135,7.606659468736497
3011,1.2826411075612352,3.8082158034537352
3012,1.2830670926517571,7.4880416659475655
3013,1.283493077742279,6.3915662484964395
3014,1.2839190628328008,7.117555739106656
3015,1.2843450479233227,3.2406655731613134
3016,1.2847710330138444,5.681906668927305
3017,1.2851970181043664,4.1592598459203565
3018,1.285623003194888,6.430448972108244
3019,1.28604898828541,6.683355185802174
3020,1.2864749733759318,5.335762592886434
3021,1.2869009584664537,5.365257059808291
3022,1.2873269435569754,6.308778145708524
3023,1.2877529286474974,4.53231803908221
3024,1.288178913738019,5.577898193605874
3025,1.288604898828541,4.816098376572797
3026,1.2890308839190627,6.051254196516201
3027,1.2894568690095847,5.42576219499624
3028,1.2898828541001064,5.131080939346808
3029,1.2903088391906283,5.7327529551993415
3030,1.29073482428115,6.399201836305591
3031,1.291160809371672,4.871823473074844
3032,1.2915867944621937,4.523248950145565
3033,1.2920127795527157,4.748435659020339
3034,1.2924387646432374,5.5005555838591755
3035,1.2928647497337593,4.992593785495489
3036,1.293290734824281,3.8675505811854913
3037,1.293716719914803,4.891883609924574
3038,1.2941427050053247,5.403613145020826
3039,1.2945686900958466,5.425848381774151
3040,1.2949946751863683,5.4526200407031284
3041,1.2954206602768903,4.010563988514518
3042,1.295846645367412,4.6158000599410824
3043,1.296272630457934,7.212725493829786
3044,1.2966986155484557,5.888201601590681
3045,1.2971246006389776,5.946385636581246
3046,1.2975505857294993,5.024603939323757
3047,1.2979765708200213,4.329877660165678
3048,1.298402555910543,7.623959854123507
3049,1.298828541001065,4.144910679476281
3050,1.2992545260915866,4.966042480432068
3051,1.2996805111821086,5.03391264901419
3052,1.3001064962726303,3.9592900395413393
3053,1.3005324813631522,5.10742061384622
3054,1.300958466453674,5.103818612624961
3055,1.301384451544196,7.822900648691707
3056,1.3018104366347176,5.614640864927365
3057,1.3022364217252396,7.240949233503155
3058,1.3026624068157613,5.753414163675895
3059,1.3030883919062832,6.2460191757137675
3060,1.303514376996805,5.34953780564818
3061,1.3039403620873269,5.0742956996183
3062,1.3043663471778486,7.289417706022429
3063,1.3047923322683705,5.993633088586918
